,Income,MonthlyCharge,Bandwidth_GB_Year,Outage_sec_perweek,Churn
6046,0.6512772716729746,-0.4616076685518311,0.9126528377544194,-0.29868527514068866,0
6047,0.26480895876171145,-0.14932991110551624,0.6293112092588956,0.02304587357319612,0
6048,-0.3562147519992654,-0.72542712738186,1.253618476925596,0.6936480871128848,0
6049,1.2690453788009939,-0.33489063522580487,1.2858214924949753,-1.3163769260661369,0
6050,0.23124734524273965,-0.1478482736933964,0.9827820654047524,0.7126410757626842,0
6051,0.7937301410870974,-0.1495266839926022,1.052285609705717,-0.7321704123302354,0
6052,-0.5939577030456095,-1.0042320748105582,1.0583682969139256,-1.0430487512665498,0
6053,-0.3072093447958185,-1.077797373395945,0.6740133711383441,0.42993237956391617,0
6054,-0.8693824840614911,-0.21124455198295602,0.9385958409028117,0.5500211350449126,0
6055,0.40694380509505146,0.5338925842012386,1.1723770978242574,0.8462119956269769,0
6056,0.022857253139659344,-0.46218491291109637,0.8871189308862679,1.1890240625987676,0
6057,-0.15868276828561456,0.3155652582201348,0.6191781418134408,2.018021633101064,0
6058,0.25946294491628985,-0.08887794776672592,1.1391813196303922,0.8177818732354448,0
6059,-0.3920528058846806,-1.5334992135020846,0.9249174490411657,0.3528027287879429,0
6060,-1.1831927179478419,0.08769033894139269,0.5407371884553711,-1.6155557160197207,0
6061,0.6875776373861804,0.6406981263855374,1.0692668693166512,1.9843968225561466,1
6062,0.26423529477434243,0.37132409521368753,0.5194947244202655,0.11951343532839419,0
6063,0.5101993837214911,1.3368313975598962,1.146398486097392,1.7373298403217423,0
6064,-1.4068211872862262,0.14984598218249595,0.7274405307688934,-0.5497609756524321,0
6065,1.4797986750090115,-0.6585890941326491,1.0713332775863023,-0.11172031807714705,0
6066,-0.364649437026356,0.5349236763683933,1.1775264081292227,-1.95655792718119,0
6067,-2.7500199615648877,0.14625249885045777,1.1086039418762506,-2.3683957572615104,0
6068,-1.2804936001456695,0.08801114328362795,1.0145015369686936,1.5042638179782468,0
6069,-1.0850320264403945,1.0981374442382703,1.1099640833189464,-0.5300324820663556,0
6070,0.4148238171305179,0.9003991686222121,0.816089728598017,-1.2755714181887268,0
6071,-1.0799705906997492,0.8477640763050527,0.8459552882447698,0.6488139188477129,0
6072,0.2671987916586641,1.3362183553588167,1.2152751514056344,-1.3508301494215864,1
6073,0.7429865806871584,1.1946519187578184,0.6138030756864533,-0.7741261337846693,1
6074,-0.4287855063988448,-0.8642075174506105,0.5254466547880337,-0.5971017164437451,0
6075,-0.5280062580444385,-0.5926936371613557,0.6804441192869028,-0.5212618509192964,0
6076,0.7455276518689042,-1.375315410236821,1.0646757000974585,1.1206584020354582,0
6077,1.0516893760937545,-0.6585890941326491,0.5948465730046114,-0.7669094054727326,0
6078,-1.786251179639094,0.4840752595957491,0.9044811125513055,0.4717975159465422,0
6079,-0.4655952673295016,-0.1497258935484547,0.8590412721590289,0.6972803896903352,0
6080,-0.41652066507007734,-0.39769846581828044,0.8234516027477328,-0.7810824716917123,0
6081,-0.06493231471721128,-1.0055007269830951,0.570609575291456,0.27267218262521614,0
6082,0.2687895881533028,0.8473179437832083,0.6934031050667671,0.19417232539611928,1
6083,0.16674168878746395,-0.6581073994327128,0.4985349423229199,2.218913955220731,0
6084,-0.2523333831171521,-0.7253295289475963,0.8772737538956297,-0.17377751388664872,0
6085,-2.5763474561394837,-0.7941415007297135,1.2010697844991125,0.45895918789265294,0
6086,0.8931571976267606,-1.375799713680616,0.8596020666366009,1.2003527206476694,0
6087,-0.8087918916242761,-0.3986073494948536,0.9934442237867935,-0.8556925105590412,0
6088,-1.5573905945513054,1.5194987083316187,1.20148521264649,0.07986174538453691,0
6089,1.0721710573233985,0.3160647308089365,1.1891742995362549,1.9592063199206065,0
6090,-0.8730249582087362,0.029272397692189145,0.8847729594989473,0.16178725951087977,0
6091,-0.3114290873734991,-0.1493614914515808,0.6572389472042215,0.6403443672421678,1
6092,-0.8611126218877815,0.08839003994700581,1.0511436088285122,-1.9152124245661168,0
6093,-0.8929563539853915,-1.7777678561293253,0.6859722891925868,-3.0598304809801196,0
6094,0.8009828035964072,-0.1497258935484547,0.9308454001389712,0.04028692950104301,0
6095,0.6021523174022052,0.2593940952699963,1.070400675619423,-0.30473799614005675,0
6096,-0.10668431254258878,-0.14986194336257033,1.113545040187709,-0.23031922870365734,0
6097,-0.16654676576701935,0.37119164499043283,1.3138066431454476,2.294177864463049,0
6098,-0.09860538592997355,-1.150417910428758,1.1399125869373217,-0.1588491197759648,0
6099,0.5908927165907973,-0.7947460086804551,0.7446035281624058,-0.8626580213364734,0
6100,2.008577424340415,-1.8624129056107936,0.543798402749695,-0.41134679857667966,0
6101,-0.6501735689870642,-2.2172308298831562,1.1243193992344567,0.017674901504106496,0
6102,0.20646523854900845,0.08830403504795192,1.0848094136501958,-1.188931896916285,0
6103,0.9049991494451436,-0.08870981021067174,1.0900925898667633,-0.29300444489736904,0
6104,-0.9897610044622045,-0.3986073494948536,1.1592400446681472,1.2142242259381273,0
6105,-0.3179945746932063,1.3829478677665867,1.062138647863393,1.0916869933287778,1
6106,-0.23524096061335836,-0.21124455198295602,0.9426486701767017,1.3106181588625738,0
6107,0.3599161336290737,0.9972450243644677,1.0348521150538943,1.5296139350558733,0
6108,0.04967624637832964,-1.6941268770900288,0.8692583399152553,-0.17818089856377048,0
6109,2.1044065510093293,-0.3986073494948536,1.1163278465584359,-0.7707774496979853,0
6110,0.22714360361981292,-1.4541603130415799,1.016330968121063,-0.049690564175953626,0
6111,-1.4904539626003195,1.1467369784482986,1.0168638608989096,0.1618006908357395,0
6112,-0.8662013830989326,-0.6588941906475048,1.115785054318348,1.8820055770209536,0
6113,0.40790251147687107,-1.077797373395945,1.1383997083448565,-1.1663452857673666,0
6114,-0.4275034491318315,-0.2109324471516529,1.2012789666625474,1.4980450001378958,0
6115,-1.882106074062373,0.696127909752024,1.1250243966409326,-1.5850826705790102,0
6116,-0.21800444355373755,-0.1497258935484547,0.6463951296188194,-0.3239483377522635,0
6117,0.41529825623186556,-0.20995201626913357,0.6095402908922294,1.3448002762245184,0
6118,-0.3783871853409002,1.955102885098647,1.1927080786477517,0.2689392081622213,1
6119,0.144759553993543,1.741219168830092,1.0990017354234447,0.42222402815298404,0
6120,0.2107492006450492,0.7960971501782816,0.6542015859309245,-0.24011348653022965,0
6121,-1.0365219938472647,0.640988384114443,0.9382335096701014,-0.47326267147616274,0
6122,0.7952089795881673,1.2893820992000355,0.46832958840887445,0.9778570703240413,0
6123,-0.5163283713426089,-0.462244187137067,1.0390981941768993,0.04147930027597863,0
6124,0.7327074166528096,-1.077797373395945,0.8823504685170885,1.8415356912561405,0
6125,-0.14263391946138085,0.42662461631878684,1.1238140346826937,0.7957984752560869,0
6126,-0.20481710068063083,-0.7267855643180987,0.857029507080985,-0.05155947523491436,0
6127,-1.876115330909323,-0.5275348546320927,0.38337532482684117,1.2170621450461334,0
6128,0.07331104759501161,-1.5325658428928277,0.8197400185602717,0.3699064909912232,0
6129,-0.8373215402306808,0.0876043229614649,1.0095179649098756,-0.6500656686687684,0
6130,2.767170257119822,0.37160443772181395,1.0787333829082384,1.1559280150555133,0
6131,0.23308458457628878,-0.27217417542118066,0.4964600241034131,-1.5202230309213598,0
6132,1.7901540713724349,-2.2155144258714468,0.7995973674328599,0.6211003222625742,0
6133,-0.5619243207084003,0.3165284862490365,1.0044226814955566,-2.5363928002701908,0
6134,0.451071077924702,-2.1238288314655054,0.5195769470141098,-1.4325669981637401,0
6135,-0.5209825426722706,-1.5334992135020846,0.8303319606301242,-0.24184313662324355,0
6136,2.275549187329177,1.784943278631154,0.6894775369203788,-1.2891998799234228,0
6137,1.9811478173698793,1.3826095499808888,1.2205117281684805,-1.244293991482238,0
6138,0.3273946042779406,-0.33413351381703604,0.9441035010972274,1.1652468497172856,0
6139,1.3985451012567964,-0.39825599769715897,1.2716453817852913,1.711998674882649,0
6140,0.20968727676561835,-0.462633351967475,1.1015965971053558,0.4611537417381672,0
6141,0.6643010582511513,-0.2104901251673974,1.1898527729152073,0.6643337778181144,0
6142,0.19186232320060687,1.9554724684186282,0.9718718640660713,0.1579492412312759,1
6143,0.6399328812707639,0.7960971501782816,1.2205086578214803,1.1787104560034298,0
6144,-1.150916740718552,1.0981374442382703,1.1120795537134056,0.6674531189547819,0
6145,-0.9912285582733049,0.7964797965509369,0.8434756342489658,-0.8083353139419787,0
6146,-0.39164736516967935,-0.6593946949613249,0.7596717550705039,-0.09313531869490731,0
6147,0.44720721910943706,-1.0773179852024468,0.8440679559064393,2.339736114801358,0
6148,-0.7689675722635633,-0.46178547365387473,0.7505844171379151,-0.7973197794506919,0
6149,-2.576274499846489,0.5338925842012386,0.815847181153968,-0.22130799130854134,0
6150,-0.19457180186074793,0.3712733230030978,1.1232142592458774,-0.4375490560654161,0
6151,-0.35703796870179627,-1.0772744067244788,0.5163007016007737,-1.0420167932258042,0
6152,1.1180509845034143,0.6934550784491484,1.1846711638575336,-0.47537547260607377,0
6153,0.7268181849743669,1.3829478677665867,0.8804443900155354,-1.65683866944733,1
6154,0.6249943621561757,-1.7782772764912598,0.8365919553858266,-0.09379923383346983,0
6155,2.2397879199882804,-1.5334992135020846,0.7323934999472399,0.5607467616536385,0
6156,0.7257343373546052,0.08872242445705054,1.0810108295977274,0.7129865179715135,0
6157,0.24819464659666501,-0.462244187137067,0.8657709235308881,0.34393845567691944,0
6158,0.1882902976479962,-0.4613937950449725,1.1804246074419669,-0.08813482306739237,0
6159,0.8037513389899534,0.14727123787098279,0.8344556530153865,0.10582869921537098,0
6160,0.22335291173417898,1.1466503531335663,1.1124187613520926,0.7297250819569799,0
6161,-0.3290000489466822,-0.33489063522580487,0.9385410735183769,-0.3408448898812044,0
6162,-0.5974306647405261,1.519182577787505,1.1684180663962438,-0.2891093653323286,1
6163,-0.23494640034504874,0.029798755415582405,0.8001293267610898,0.4661501718616149,0
6164,-1.5172190560667633,-0.7932376195887941,0.9499941970255558,-1.6106953886933089,0
6165,-1.1033936218104539,-0.462633351967475,1.060940224150035,0.07731936972036431,0
6166,-0.3063371958756121,-0.20995201626913357,1.041346588253487,-0.18756921558627493,0
6167,-0.590730727142238,0.3715779492739592,1.1477824457166392,0.8346007359189228,0
6168,-1.153674662070213,-1.0772744067244788,1.2076173722387489,-2.0926932731171926,0
6169,-1.2376518733809083,1.7416003290664994,0.9551780043255876,0.01508847984145055,0
6170,1.8063639113121732,-1.0772744067244788,1.0579244251968478,0.2936460797713551,0
6171,1.3278168322797024,-1.0051054919157412,1.316554909030526,-1.043042013037209,0
6172,1.8363490985208688,-0.14899468508034344,0.4534202105677869,-0.9638041783983119,0
6173,0.9903155784926345,-0.27183113009117443,0.5066710215612966,0.3431698300588909,0
6174,-1.1190876311680178,-1.778230353926529,0.8291705531590503,-1.091753326334052,0
6175,-0.7848262960698105,-2.125511700523793,1.1747627883779999,-1.2078293434027343,0
6176,1.3496311658891167,1.1472817257693102,0.7113688333161422,-0.39603079008026865,0
6177,0.36093107931753043,0.3155652582201348,1.0604930056272186,0.4272678617590552,0
6178,-0.9518173016299254,-0.6588941906475048,1.0483610853604628,-0.7212644681054449,0
6179,0.6982696786186879,1.3359388315639105,0.7891802838485495,-0.8959317611600259,0
6180,-0.6632931540009435,1.1466503531335663,1.1266749150171063,0.6485355161441844,0
6181,-0.7274666482584435,0.37132409521368753,0.8153760370543509,-1.1513689867103247,0
6182,1.3043681481743308,-0.14828543549446432,0.8617648324619762,0.034818774141213794,0
6183,-0.2213980603276034,0.9013373736884286,1.2652669192732287,-0.7111228637102689,0
6184,-0.6776515773368945,2.12074294834174,1.2910898027534168,1.07303990027223,0
6185,-1.6501224208875478,1.0981374442382703,1.0008910990904012,-1.4253496598399191,0
6186,-0.1103307851937736,-1.1490443733091118,1.1049245358410749,0.26526327172174435,0
6187,-1.5491311495389313,-0.7267855643180987,0.5295033828758053,-1.3182280372733095,0
6188,-0.7224368957308499,1.3830144197939835,0.9726156821343004,1.4614574353029013,0
6189,0.6002103722270781,0.3155652582201348,0.9187051688557303,-0.019352782131377807,0
6190,-3.2080337201664646,-0.21015103651446806,1.2176644952380173,-0.5536198137579386,0
6191,-1.2652660624759884,-1.0051054919157412,1.1571003974810183,0.3417433379860189,0
6192,0.21105177439276682,0.4262443179288953,1.1165640685326106,0.5354638191972919,0
6193,0.010175740584343416,0.7443418410144022,0.9115993312721692,-0.6139017480263689,0
6194,0.7878603387951293,0.7958638664724298,1.170025471481816,-0.45831164489350107,0
6195,1.6615643776960596,0.5345378429561647,0.8501155539994621,1.603591796159061,0
6196,-0.9604460305000208,0.9010601471146188,1.1139368892428425,-0.5046996938863373,0
6197,0.11848670782882258,0.640988384114443,1.2404915080795913,0.13721730441115085,0
6198,0.07931700594766275,-0.3973064468057077,0.9535793222314439,-0.8976144997430245,0
6199,0.817351767368421,-1.4535961323086355,1.0276683055766413,-0.44268225322910676,0
6200,0.6192015054170196,0.3709399808251687,1.0555450180266475,0.8442237162742285,0
6201,1.5364468277119583,0.14727123787098279,0.44811954393481984,1.2722126957525306,0
6202,0.603329520626246,0.9972450243644677,0.514517309607185,-0.16742103976304454,0
6203,0.6668453777691195,0.5349236763683933,0.9722840634915706,-1.0290820775164535,0
6204,-0.717250308190187,-1.0762373504228828,0.48654055305134586,-0.5873961363282091,0
6205,-0.22852158995946872,2.12074294834174,1.2627969524691312,0.7985481293916356,0
6206,-1.0146061594877127,-0.46218491291109637,0.8026166816457525,-1.1646718134632932,0
6207,-0.592134959709644,0.8500347547191718,0.7245711975213155,0.565701872163356,0
6208,1.043004626176306,-0.2109324471516529,1.215192944302227,0.07216404293836354,0
6209,-0.6043121986885736,-1.6946274939468011,1.042457732910029,-0.6970658775173862,0
6210,1.3559964759722447,-1.5334992135020846,0.5331703298566067,0.69466432961182,0
6211,-0.21350025153748153,0.4840752595957491,1.178149224661361,-0.744237275741648,0
6212,-0.2868031678172377,0.08801114328362795,1.253733577592436,-1.277399993677011,0
6213,0.8726061342020055,-0.08846001556253316,1.1774626016119316,0.11528548665263595,0
6214,1.4378497826120482,-1.076876407440191,0.844049594270247,1.401395176328604,0
6215,-0.5070068135604759,-0.5275348546320927,0.7618527839494319,0.023707583263333006,0
6216,0.7752951179349908,0.14727123787098279,0.9343934464707613,0.24503668017165872,0
6217,-1.0079357864721559,-2.2172308298831562,0.921099053824359,0.958485218621828,0
6218,-0.11089017112119762,-0.7945591531547274,0.5226105264687149,-0.355770957681812,0
6219,2.1376333381284707,0.08863642482116002,0.9867496285961534,0.02163175947585149,0
6220,-2.1465240922408584,1.1468062777683306,0.7889063321128044,-2.595558567326854,0
6221,-0.6943159319400957,-0.08870981021067174,0.8471503538813505,0.7122453261371745,0
6222,1.9178643551550068,0.6964153251608063,1.078157052893632,-1.0184892554194178,1
6223,0.029635763268009402,1.0980675599583654,1.0053445571385757,-0.37952244154026604,0
6224,-0.8027148499455403,0.7486087470866836,1.100526898906464,-1.2709108487806544,1
6225,-0.904275499653498,0.9008391597756745,1.1592467887666864,-1.716741730085188,0
6226,-1.1777535692046963,1.7416003290664994,0.5791142944837577,0.11714256539812211,1
6227,-0.30345507306989605,1.194913469693868,1.3000063403691036,2.033402992714893,0
6228,-0.133515320142484,1.382692744683722,1.2694746237812016,0.16992656549143037,0
6229,0.29948501791032395,0.08830403504795192,1.162764470502768,-0.8621462175856096,0
6230,-2.2773114482048995,-0.7947460086804551,0.718502525797239,-0.13046747171133818,0
6231,-0.23559560556586587,0.951134028398646,0.6945428625614855,-0.3169714781886076,0
6232,-0.25156573753501754,-0.526590288078715,1.013801961524259,1.6609548193948338,0
6233,-1.0598499993828052,0.3715779492739592,1.004234490432272,0.25154621915072567,0
6234,0.7395123494213144,-0.46281119187547765,1.0897290464454465,0.027902865309307304,0
6235,-0.48050887786492336,1.869970550765711,0.8861090749141558,-1.313727589783147,1
6236,-0.7837447799662945,-2.125511700523793,1.0879237086599864,0.7273976138670764,0
6237,-0.07099890117425287,0.5878597850079577,0.5913356989327655,0.20537306543472603,0
6238,0.12603199930264136,-1.5334992135020846,0.8034876744033221,-1.4274734766581174,0
6239,-1.002985960874399,-0.7258392300566888,0.7710420889683611,1.1301789123462398,0
6240,0.04621744572860669,0.029272397692189145,1.0363886467884451,-1.3507670775264626,0
6241,0.5946282151038902,-0.7259232813623498,0.7439333110821603,0.07106244047717843,0
6242,-1.0040578349800235,1.6976214252002626,1.0944256415768994,0.7579321835785146,0
6243,-0.7709642254458382,-1.300155223862814,1.2977629537621547,0.04013578366603797,0
6244,0.5871623652400637,-0.39831710067254567,0.7524689283926826,-0.29590115680499773,0
